TagID,Date,Time,accX,accY,accZ,magX,magY,magZ,Temp. (?C),Metadata
2_S2,09/05/2023,09:53:20.000,0.000,0.000,1.063,-2629.5,4023.0,7879.5,,
2_S2,09/05/2023,09:53:20.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:20.200,0.000,-0.063,1.063,,,,,
2_S2,09/05/2023,09:53:20.300,0.000,0.000,0.938,,,,,
2_S2,09/05/2023,09:53:20.400,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:53:20.500,0.000,-0.063,1.000,-6378.0,6748.5,6981.0,,
2_S2,09/05/2023,09:53:20.600,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:20.700,0.000,-0.063,1.063,,,,,
2_S2,09/05/2023,09:53:20.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:20.900,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:21.000,0.000,-0.063,1.000,-3646.5,2391.0,2773.5,,
2_S2,09/05/2023,09:53:21.100,0.056,-0.006,1.000,,,,,
2_S2,09/05/2023,09:53:21.200,0.013,-0.050,1.000,,,,,
2_S2,09/05/2023,09:53:21.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:21.400,0.000,-0.063,1.038,,,,,
2_S2,09/05/2023,09:53:21.500,-0.031,-0.031,1.063,-1092.0,270.0,721.5,,
2_S2,09/05/2023,09:53:21.600,-0.063,-0.025,1.038,,,,,
2_S2,09/05/2023,09:53:21.700,-0.044,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:21.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:21.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:22.000,0.000,0.000,1.000,-1599.0,466.5,730.5,,
2_S2,09/05/2023,09:53:22.100,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:22.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:22.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:22.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:22.500,0.000,0.000,1.000,-2907.0,483.0,909.0,,
2_S2,09/05/2023,09:53:22.600,0.000,0.000,0.938,,,,,
2_S2,09/05/2023,09:53:22.700,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:22.800,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:22.900,0.000,0.000,0.938,,,,,
2_S2,09/05/2023,09:53:23.000,0.000,-0.063,1.000,-6652.5,-319.5,534.0,,
2_S2,09/05/2023,09:53:23.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:23.200,0.000,0.000,1.063,,,,,
2_S2,09/05/2023,09:53:23.300,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:23.400,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:53:23.500,-0.063,0.000,0.938,-10182.0,3264.0,-10195.5,,
2_S2,09/05/2023,09:53:23.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:23.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:23.800,0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:23.900,-0.063,0.000,0.938,,,,,
2_S2,09/05/2023,09:53:24.000,-0.063,-0.063,1.063,-12832.5,5169.0,1351.5,,
2_S2,09/05/2023,09:53:24.100,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:53:24.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:24.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:24.400,-0.063,0.000,1.063,,,,,
2_S2,09/05/2023,09:53:24.500,0.000,-0.188,0.750,4293.0,-12918.0,9027.0,,
2_S2,09/05/2023,09:53:24.600,-0.188,0.063,0.938,,,,,
2_S2,09/05/2023,09:53:24.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:24.800,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:24.900,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:25.000,0.000,-0.063,1.000,5431.5,-3988.5,-2256.0,,
2_S2,09/05/2023,09:53:25.100,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:25.200,0.000,0.063,1.188,,,,,
2_S2,09/05/2023,09:53:25.300,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:25.400,0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:25.500,0.000,0.000,1.000,-924.0,2884.5,7500.0,,
2_S2,09/05/2023,09:53:25.600,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:25.700,0.000,0.000,0.938,,,,,
2_S2,09/05/2023,09:53:25.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:25.900,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:26.000,0.000,-0.063,1.000,-2013.0,3508.5,7612.5,,
2_S2,09/05/2023,09:53:26.100,0.000,-0.006,1.000,,,,,
2_S2,09/05/2023,09:53:26.200,0.000,-0.050,1.000,,,,,
2_S2,09/05/2023,09:53:26.300,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:26.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:26.500,0.000,-0.031,1.000,-1768.5,1336.5,3027.0,,
2_S2,09/05/2023,09:53:26.600,0.000,-0.025,1.000,,,,,
2_S2,09/05/2023,09:53:26.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:26.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:26.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:27.000,0.000,-0.063,1.000,-648.0,582.0,2509.5,,
2_S2,09/05/2023,09:53:27.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:27.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:27.300,0.000,-0.125,1.000,,,,,
2_S2,09/05/2023,09:53:27.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:27.500,-0.063,-0.125,1.063,-1086.0,364.5,1416.0,,
2_S2,09/05/2023,09:53:27.600,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:53:27.700,0.000,-0.063,1.063,,,,,
2_S2,09/05/2023,09:53:27.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:27.900,0.000,-0.063,0.938,,,,,
2_S2,09/05/2023,09:53:28.000,0.000,-0.125,1.000,-1408.5,295.5,1171.5,,
2_S2,09/05/2023,09:53:28.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:28.200,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:28.300,-0.063,-0.063,1.125,,,,,
2_S2,09/05/2023,09:53:28.400,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:53:28.500,0.000,-0.063,0.938,-2817.0,555.0,1245.0,,
2_S2,09/05/2023,09:53:28.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:28.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:28.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:28.900,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:29.000,-0.313,0.125,1.375,-8758.5,-1608.0,-6420.0,,
2_S2,09/05/2023,09:53:29.100,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:29.200,0.000,0.000,1.063,,,,,
2_S2,09/05/2023,09:53:29.300,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:29.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:29.500,-0.063,-0.063,1.000,-12949.5,-307.5,-928.5,,
2_S2,09/05/2023,09:53:29.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:29.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:29.800,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:53:29.900,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:30.000,-0.063,-0.063,0.938,-3460.5,-4081.5,12154.5,,
2_S2,09/05/2023,09:53:30.100,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:30.200,0.125,-0.250,1.000,,,,,
2_S2,09/05/2023,09:53:30.300,0.250,-0.375,1.125,,,,,
2_S2,09/05/2023,09:53:30.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:30.500,-0.063,-0.063,1.000,-2742.0,180.0,5287.5,,
2_S2,09/05/2023,09:53:30.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:30.700,-0.063,-0.125,1.063,,,,,
2_S2,09/05/2023,09:53:30.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:30.900,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:31.000,-0.188,0.188,1.188,9121.5,-9390.0,7797.0,,
2_S2,09/05/2023,09:53:31.100,-0.250,0.000,1.063,,,,,
2_S2,09/05/2023,09:53:31.200,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:53:31.300,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:53:31.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:31.500,-0.063,-0.125,1.063,2596.5,-1324.5,-739.5,,
2_S2,09/05/2023,09:53:31.600,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:53:31.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:31.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:31.900,0.000,-0.125,0.938,,,,,
2_S2,09/05/2023,09:53:32.000,0.000,0.000,1.000,2184.0,-1051.5,-516.0,,
2_S2,09/05/2023,09:53:32.100,0.000,-0.056,1.000,,,,,
2_S2,09/05/2023,09:53:32.200,-0.050,-0.113,1.000,,,,,
2_S2,09/05/2023,09:53:32.300,-0.063,-0.081,1.000,,,,,
2_S2,09/05/2023,09:53:32.400,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:32.500,-0.094,-0.031,0.969,2413.5,-894.0,-61.5,,
2_S2,09/05/2023,09:53:32.600,-0.100,-0.025,0.963,,,,,
2_S2,09/05/2023,09:53:32.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:32.800,-0.063,-0.063,0.988,,,,,
2_S2,09/05/2023,09:53:32.900,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:53:33.000,0.000,-0.063,1.000,-303.0,438.0,777.0,,
2_S2,09/05/2023,09:53:33.100,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:53:33.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:33.300,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:53:33.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:33.500,0.000,-0.063,1.000,-2106.0,604.5,873.0,,
2_S2,09/05/2023,09:53:33.600,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:33.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:33.800,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:33.900,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:53:34.000,0.063,0.000,0.938,-9760.5,-1366.5,-1752.0,,
2_S2,09/05/2023,09:53:34.100,-0.063,0.000,1.063,,,,,
2_S2,09/05/2023,09:53:34.200,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:34.300,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:53:34.400,-0.063,-0.125,1.000,,,,,
2_S2,09/05/2023,09:53:34.500,-0.063,0.000,1.000,-14290.5,-2976.0,-12790.5,,
2_S2,09/05/2023,09:53:34.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:34.700,-0.125,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:34.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:34.900,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:53:35.000,-0.063,-0.063,1.000,-9633.0,-4147.5,7362.0,,
2_S2,09/05/2023,09:53:35.100,-0.063,-0.063,0.938,,,,,
2_S2,09/05/2023,09:53:35.200,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:35.300,-0.500,-0.250,-0.250,,,,,
2_S2,09/05/2023,09:53:35.400,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:35.500,-0.125,0.000,1.125,8988.0,-5416.5,5776.5,,
2_S2,09/05/2023,09:53:35.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:35.700,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:35.800,-0.063,-0.063,0.875,,,,,
2_S2,09/05/2023,09:53:35.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:36.000,-0.063,-0.125,1.063,3015.0,-1584.0,-1446.0,,
2_S2,09/05/2023,09:53:36.100,-0.063,0.000,0.938,,,,,
2_S2,09/05/2023,09:53:36.200,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:36.300,-0.313,0.000,1.063,,,,,
2_S2,09/05/2023,09:53:36.400,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:36.500,-0.063,-0.063,1.000,2131.5,-1033.5,-579.0,,
2_S2,09/05/2023,09:53:36.600,0.000,-0.125,0.938,,,,,
2_S2,09/05/2023,09:53:36.700,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:36.800,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:53:36.900,0.000,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:37.000,0.000,0.000,1.000,3246.0,-1134.0,541.5,,
2_S2,09/05/2023,09:53:37.100,0.000,-0.056,1.000,,,,,
2_S2,09/05/2023,09:53:37.200,-0.050,-0.063,1.050,,,,,
2_S2,09/05/2023,09:53:37.300,-0.063,-0.063,1.019,,,,,
2_S2,09/05/2023,09:53:37.400,-0.063,-0.063,1.038,,,,,
2_S2,09/05/2023,09:53:37.500,-0.031,-0.063,1.032,-924.0,540.0,1065.0,,
2_S2,09/05/2023,09:53:37.600,-0.025,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:37.700,-0.063,-0.081,1.000,,,,,
2_S2,09/05/2023,09:53:37.800,-0.050,-0.100,0.975,,,,,
2_S2,09/05/2023,09:53:37.900,0.000,0.000,0.875,,,,,
2_S2,09/05/2023,09:53:38.000,0.000,0.125,0.938,-606.0,397.5,231.0,,
2_S2,09/05/2023,09:53:38.100,0.000,0.188,0.938,,,,,
2_S2,09/05/2023,09:53:38.200,0.000,0.188,1.000,,,,,
2_S2,09/05/2023,09:53:38.300,0.063,0.125,0.938,,,,,
2_S2,09/05/2023,09:53:38.400,0.000,0.188,1.063,,,,,
2_S2,09/05/2023,09:53:38.500,0.000,0.125,1.000,-1078.5,556.5,90.0,,
2_S2,09/05/2023,09:53:38.600,-0.063,0.125,0.938,,,,,
2_S2,09/05/2023,09:53:38.700,-0.125,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:38.800,-0.125,-0.125,1.000,,,,,
2_S2,09/05/2023,09:53:38.900,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:39.000,-0.125,-0.063,1.000,-1509.0,-822.0,6639.0,,
2_S2,09/05/2023,09:53:39.100,-0.125,-0.125,1.000,,,,,
2_S2,09/05/2023,09:53:39.200,-0.125,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:39.300,-0.125,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:39.400,-0.125,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:39.500,-0.125,0.000,1.063,6423.0,-27225.0,4482.0,,
2_S2,09/05/2023,09:53:39.600,-0.125,0.000,1.125,,,,,
2_S2,09/05/2023,09:53:39.700,-0.125,-0.063,0.938,,,,,
2_S2,09/05/2023,09:53:39.800,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:39.900,0.000,-0.063,1.063,,,,,
2_S2,09/05/2023,09:53:40.000,-0.063,-0.063,0.938,-4053.0,-7128.0,12384.0,,
2_S2,09/05/2023,09:53:40.100,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:40.200,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:53:40.300,-0.063,0.125,0.938,,,,,
2_S2,09/05/2023,09:53:40.400,-0.063,0.188,1.000,,,,,
2_S2,09/05/2023,09:53:40.500,0.000,0.250,0.938,-1993.5,444.0,1392.0,,
2_S2,09/05/2023,09:53:40.600,0.063,0.250,0.938,,,,,
2_S2,09/05/2023,09:53:40.700,0.125,0.250,1.000,,,,,
2_S2,09/05/2023,09:53:40.800,0.000,0.375,0.875,,,,,
2_S2,09/05/2023,09:53:40.900,0.063,0.313,0.875,,,,,
2_S2,09/05/2023,09:53:41.000,0.000,0.375,1.063,-1977.0,703.5,-265.5,,
2_S2,09/05/2023,09:53:41.100,0.000,0.188,0.938,,,,,
2_S2,09/05/2023,09:53:41.200,0.000,0.188,0.938,,,,,
2_S2,09/05/2023,09:53:41.300,-0.063,0.063,1.000,,,,,
2_S2,09/05/2023,09:53:41.400,-0.063,0.125,0.938,,,,,
2_S2,09/05/2023,09:53:41.500,0.000,0.063,0.938,-3814.5,937.5,2137.5,,
2_S2,09/05/2023,09:53:41.600,0.000,0.063,1.000,,,,,
2_S2,09/05/2023,09:53:41.700,-0.125,0.125,1.000,,,,,
2_S2,09/05/2023,09:53:41.800,-0.125,0.125,1.000,,,,,
2_S2,09/05/2023,09:53:41.900,-0.125,0.063,1.000,,,,,
2_S2,09/05/2023,09:53:42.000,-0.250,0.000,1.000,-5016.0,-507.0,6714.0,,
2_S2,09/05/2023,09:53:42.100,-0.138,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:42.200,-0.125,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:42.300,-0.125,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:42.400,-0.125,-0.038,0.963,,,,,
2_S2,09/05/2023,09:53:42.500,-0.125,-0.063,0.969,5392.5,-26496.0,7977.0,,
2_S2,09/05/2023,09:53:42.600,-0.125,-0.088,1.000,,,,,
2_S2,09/05/2023,09:53:42.700,-0.144,-0.144,1.019,,,,,
2_S2,09/05/2023,09:53:42.800,-0.175,-0.188,1.038,,,,,
2_S2,09/05/2023,09:53:42.900,-0.125,-0.188,0.938,,,,,
2_S2,09/05/2023,09:53:43.000,-0.125,-0.063,0.875,-1902.0,-8569.5,12076.5,,
2_S2,09/05/2023,09:53:43.100,-0.188,0.000,0.938,,,,,
2_S2,09/05/2023,09:53:43.200,-0.125,0.125,1.063,,,,,
2_S2,09/05/2023,09:53:43.300,-0.063,0.188,0.938,,,,,
2_S2,09/05/2023,09:53:43.400,-0.063,0.250,1.000,,,,,
2_S2,09/05/2023,09:53:43.500,0.000,0.313,1.000,-1350.0,384.0,804.0,,
2_S2,09/05/2023,09:53:43.600,0.063,0.375,0.938,,,,,
2_S2,09/05/2023,09:53:43.700,0.000,0.250,1.063,,,,,
2_S2,09/05/2023,09:53:43.800,0.125,0.438,0.938,,,,,
2_S2,09/05/2023,09:53:43.900,0.063,0.250,0.938,,,,,
2_S2,09/05/2023,09:53:44.000,0.000,0.250,1.000,-2370.0,756.0,-94.5,,
2_S2,09/05/2023,09:53:44.100,0.063,0.188,1.000,,,,,
2_S2,09/05/2023,09:53:44.200,0.188,0.188,1.063,,,,,
2_S2,09/05/2023,09:53:44.300,0.063,0.188,0.938,,,,,
2_S2,09/05/2023,09:53:44.400,0.063,0.188,1.063,,,,,
2_S2,09/05/2023,09:53:44.500,0.000,0.063,1.000,-1710.0,612.0,1041.0,,
2_S2,09/05/2023,09:53:44.600,0.000,0.188,1.000,,,,,
2_S2,09/05/2023,09:53:44.700,0.000,0.188,0.938,,,,,
2_S2,09/05/2023,09:53:44.800,0.000,0.188,0.938,,,,,
2_S2,09/05/2023,09:53:44.900,0.000,0.125,1.000,,,,,
2_S2,09/05/2023,09:53:45.000,-0.125,0.063,1.000,-1720.5,619.5,2170.5,,
2_S2,09/05/2023,09:53:45.100,-0.125,0.125,1.063,,,,,
2_S2,09/05/2023,09:53:45.200,-0.125,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:45.300,-0.063,0.000,0.938,,,,,
2_S2,09/05/2023,09:53:45.400,-0.125,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:45.500,-0.125,-0.063,1.000,-5355.0,-2122.5,8227.5,,
2_S2,09/05/2023,09:53:45.600,-0.125,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:45.700,-0.063,0.000,0.938,,,,,
2_S2,09/05/2023,09:53:45.800,-0.125,-0.063,0.938,,,,,
2_S2,09/05/2023,09:53:45.900,-0.125,0.125,1.000,,,,,
2_S2,09/05/2023,09:53:46.000,0.000,0.063,1.125,-5175.0,-3235.5,8527.5,,
2_S2,09/05/2023,09:53:46.100,-0.125,0.188,1.000,,,,,
2_S2,09/05/2023,09:53:46.200,-0.125,0.188,1.000,,,,,
2_S2,09/05/2023,09:53:46.300,-0.063,0.250,1.000,,,,,
2_S2,09/05/2023,09:53:46.400,-0.063,0.188,0.938,,,,,
2_S2,09/05/2023,09:53:46.500,0.000,0.313,1.063,-1528.5,340.5,702.0,,
2_S2,09/05/2023,09:53:46.600,0.000,0.375,1.063,,,,,
2_S2,09/05/2023,09:53:46.700,-0.188,0.500,1.000,,,,,
2_S2,09/05/2023,09:53:46.800,-0.125,0.188,1.125,,,,,
2_S2,09/05/2023,09:53:46.900,-0.063,0.438,0.625,,,,,
2_S2,09/05/2023,09:53:47.000,-0.063,0.000,1.063,-6226.5,-31.5,-4204.5,,
2_S2,09/05/2023,09:53:47.100,0.000,-0.250,1.063,,,,,
2_S2,09/05/2023,09:53:47.200,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:47.300,0.313,0.000,0.875,,,,,
2_S2,09/05/2023,09:53:47.400,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:47.500,-0.188,0.000,1.063,457.5,430.5,-7299.0,,
2_S2,09/05/2023,09:53:47.600,-0.313,-0.063,1.063,,,,,
2_S2,09/05/2023,09:53:47.700,-0.313,0.000,1.063,,,,,
2_S2,09/05/2023,09:53:47.800,-0.313,-0.063,0.938,,,,,
2_S2,09/05/2023,09:53:47.900,-0.250,-0.063,0.875,,,,,
2_S2,09/05/2023,09:53:48.000,-0.188,-0.063,0.875,339.0,381.0,-7956.0,,
2_S2,09/05/2023,09:53:48.100,-0.131,-0.231,1.044,,,,,
2_S2,09/05/2023,09:53:48.200,0.025,-0.150,1.213,,,,,
2_S2,09/05/2023,09:53:48.300,-0.069,-0.125,1.075,,,,,
2_S2,09/05/2023,09:53:48.400,-0.125,-0.088,0.963,,,,,
2_S2,09/05/2023,09:53:48.500,-0.219,-0.063,1.094,-741.0,-58.5,-5608.5,,
2_S2,09/05/2023,09:53:48.600,-0.188,0.038,1.175,,,,,
2_S2,09/05/2023,09:53:48.700,0.000,0.169,1.007,,,,,
2_S2,09/05/2023,09:53:48.800,-0.013,0.138,0.888,,,,,
2_S2,09/05/2023,09:53:48.900,-0.063,0.188,0.938,,,,,
2_S2,09/05/2023,09:53:49.000,-0.125,0.125,1.000,-3952.5,1504.5,1434.0,,
2_S2,09/05/2023,09:53:49.100,-0.063,0.188,0.938,,,,,
2_S2,09/05/2023,09:53:49.200,-0.063,0.188,1.000,,,,,
2_S2,09/05/2023,09:53:49.300,0.063,0.250,1.000,,,,,
2_S2,09/05/2023,09:53:49.400,-0.063,0.250,0.750,,,,,
2_S2,09/05/2023,09:53:49.500,0.000,0.063,0.875,-4288.5,873.0,522.0,,
2_S2,09/05/2023,09:53:49.600,-0.063,0.000,0.938,,,,,
2_S2,09/05/2023,09:53:49.700,-0.313,0.000,0.750,,,,,
2_S2,09/05/2023,09:53:49.800,-0.250,-0.125,0.938,,,,,
2_S2,09/05/2023,09:53:49.900,-0.125,-0.188,0.938,,,,,
2_S2,09/05/2023,09:53:50.000,-0.125,-0.063,1.000,-1561.5,660.0,924.0,,
2_S2,09/05/2023,09:53:50.100,-0.063,-0.063,1.188,,,,,
2_S2,09/05/2023,09:53:50.200,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:50.300,0.000,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:50.400,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:50.500,0.000,0.125,1.063,-2106.0,699.0,1341.0,,
2_S2,09/05/2023,09:53:50.600,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:50.700,-0.125,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:50.800,-0.063,-0.125,0.938,,,,,
2_S2,09/05/2023,09:53:50.900,-0.125,-0.188,0.938,,,,,
2_S2,09/05/2023,09:53:51.000,-0.188,-0.250,0.938,-5653.5,699.0,2628.0,,
2_S2,09/05/2023,09:53:51.100,-0.188,-0.250,0.938,,,,,
2_S2,09/05/2023,09:53:51.200,-0.188,-0.125,1.000,,,,,
2_S2,09/05/2023,09:53:51.300,-0.375,-0.313,1.000,,,,,
2_S2,09/05/2023,09:53:51.400,-0.313,-0.375,0.938,,,,,
2_S2,09/05/2023,09:53:51.500,-0.250,-0.188,1.000,-16635.0,-5127.0,5073.0,,
2_S2,09/05/2023,09:53:51.600,-0.188,-0.125,1.063,,,,,
2_S2,09/05/2023,09:53:51.700,-0.188,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:51.800,-0.063,0.000,1.063,,,,,
2_S2,09/05/2023,09:53:51.900,0.000,-0.313,1.063,,,,,
2_S2,09/05/2023,09:53:52.000,-0.125,0.000,1.000,-652.5,291.0,744.0,,
2_S2,09/05/2023,09:53:52.100,-0.063,0.000,1.000,,,,,
2_S2,09/05/2023,09:53:52.200,0.000,0.000,0.938,,,,,
2_S2,09/05/2023,09:53:52.300,0.000,0.000,0.938,,,,,
2_S2,09/05/2023,09:53:52.400,0.000,-0.125,0.938,,,,,
2_S2,09/05/2023,09:53:52.500,-0.063,-0.063,1.000,-936.0,300.0,589.5,,
2_S2,09/05/2023,09:53:52.600,-0.063,-0.063,1.063,,,,,
2_S2,09/05/2023,09:53:52.700,-0.125,0.000,1.063,,,,,
2_S2,09/05/2023,09:53:52.800,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:52.900,-0.063,-0.188,1.063,,,,,
2_S2,09/05/2023,09:53:53.000,-0.063,-0.125,1.000,-2106.0,742.5,-187.5,,
2_S2,09/05/2023,09:53:53.100,-0.063,-0.069,1.000,,,,,
2_S2,09/05/2023,09:53:53.200,-0.113,-0.113,1.000,,,,,
2_S2,09/05/2023,09:53:53.300,-0.125,-0.125,0.957,,,,,
2_S2,09/05/2023,09:53:53.400,-0.125,-0.125,1.013,,,,,
2_S2,09/05/2023,09:53:53.500,-0.094,-0.094,1.032,-1687.5,667.5,304.5,,
2_S2,09/05/2023,09:53:53.600,-0.063,-0.063,1.000,,,,,
2_S2,09/05/2023,09:53:53.700,-0.044,-0.025,1.000,,,,,
2_S2,09/05/2023,09:53:53.800,-0.025,0.013,0.988,,,,,
2_S2,09/05/2023,09:53:53.900,-0.125,-0.188,0.938,,,,,
2_S2,09/05/2023,09:53:54.000,-0.125,-0.125,1.000,-712.5,426.0,1096.5,,
2_S2,09/05/2023,09:53:54.100,-0.063,0.063,1.063,,,,,
2_S2,09/05/2023,09:53:54.200,-0.125,-0.063,0.938,,,,,
