TagID,Date,Time,accX,accY,accZ,magX,magY,magZ,Temp. (?C),Metadata
1_S5,09/05/2023,10:36:35.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:36.000,-0.063,-0.063,0.938,-834.0,-3300.0,2553.0,,
1_S5,09/05/2023,10:36:36.100,-0.063,-0.106,1.000,,,,,
1_S5,09/05/2023,10:36:36.200,-0.063,0.050,0.988,,,,,
1_S5,09/05/2023,10:36:36.300,-0.063,-0.019,0.957,,,,,
1_S5,09/05/2023,10:36:36.400,-0.063,-0.038,1.000,,,,,
1_S5,09/05/2023,10:36:36.500,-0.063,0.000,1.000,-1431.0,-3085.5,2425.5,,
1_S5,09/05/2023,10:36:36.600,-0.063,-0.038,1.000,,,,,
1_S5,09/05/2023,10:36:36.700,-0.019,-0.106,1.000,,,,,
1_S5,09/05/2023,10:36:36.800,-0.050,-0.125,1.000,,,,,
1_S5,09/05/2023,10:36:36.900,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:36:37.000,-0.063,-0.063,1.000,-1890.0,-3364.5,2718.0,,
1_S5,09/05/2023,10:36:37.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:37.200,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:36:37.300,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:36:37.400,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:37.500,-0.063,-0.063,1.000,-4165.5,-4467.0,2821.5,,
1_S5,09/05/2023,10:36:37.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:37.700,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:37.800,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:37.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:38.000,-0.063,0.000,1.000,-2335.5,-3400.5,2596.5,22,
1_S5,09/05/2023,10:36:38.100,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:36:38.200,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:38.300,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:36:38.400,0.000,0.063,1.000,,,,,
1_S5,09/05/2023,10:36:38.500,-0.063,-0.125,1.000,-976.5,-3213.0,2428.5,,
1_S5,09/05/2023,10:36:38.600,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:38.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:38.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:38.900,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:36:39.000,-0.063,-0.063,0.938,-174.0,-3453.0,2302.5,,
1_S5,09/05/2023,10:36:39.100,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:39.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:39.300,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:36:39.400,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:36:39.500,-0.063,-0.063,1.000,304.5,-4057.5,2655.0,,
1_S5,09/05/2023,10:36:39.600,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:36:39.700,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:39.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:39.900,-0.125,0.000,0.938,,,,,
1_S5,09/05/2023,10:36:40.000,-0.063,0.000,1.000,-778.5,-3465.0,2599.5,,
1_S5,09/05/2023,10:36:40.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:40.200,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:40.300,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:40.400,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:36:40.500,-0.063,-0.063,1.000,-1405.5,-3067.5,2419.5,,
1_S5,09/05/2023,10:36:40.600,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:40.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:40.800,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:36:40.900,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:41.000,-0.063,-0.125,1.000,-2038.5,-3244.5,2580.0,,
1_S5,09/05/2023,10:36:41.100,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:41.200,-0.063,0.000,1.013,,,,,
1_S5,09/05/2023,10:36:41.300,-0.063,-0.019,1.025,,,,,
1_S5,09/05/2023,10:36:41.400,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:36:41.500,-0.031,-0.063,0.969,-5509.5,-5581.5,1645.5,,
1_S5,09/05/2023,10:36:41.600,-0.038,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:41.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:41.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:41.900,-0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:36:42.000,-0.063,0.000,1.000,-2842.5,-3610.5,2514.0,,
1_S5,09/05/2023,10:36:42.100,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:42.200,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:36:42.300,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:36:42.400,-0.063,0.063,1.000,,,,,
1_S5,09/05/2023,10:36:42.500,0.000,-0.063,1.000,-817.5,-3165.0,2440.5,,
1_S5,09/05/2023,10:36:42.600,0.000,0.000,0.938,,,,,
1_S5,09/05/2023,10:36:42.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:42.800,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:42.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:43.000,-0.063,0.000,1.000,-118.5,-3394.5,2325.0,22,
1_S5,09/05/2023,10:36:43.100,-0.063,0.063,0.938,,,,,
1_S5,09/05/2023,10:36:43.200,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:43.300,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:43.400,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:43.500,-0.063,0.000,1.000,-220.5,-3946.5,2859.0,,
1_S5,09/05/2023,10:36:43.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:43.700,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:36:43.800,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:43.900,0.000,0.063,1.000,,,,,
1_S5,09/05/2023,10:36:44.000,-0.063,-0.063,1.000,-1180.5,-3036.0,2470.5,,
1_S5,09/05/2023,10:36:44.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:44.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:44.300,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:36:44.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:44.500,-0.063,0.000,1.000,-1402.5,-3066.0,2424.0,,
1_S5,09/05/2023,10:36:44.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:44.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:44.800,-0.063,0.000,1.063,,,,,
1_S5,09/05/2023,10:36:44.900,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:36:45.000,-0.063,-0.063,0.938,-2308.5,-3441.0,2761.5,,
1_S5,09/05/2023,10:36:45.100,-0.063,-0.006,0.944,,,,,
1_S5,09/05/2023,10:36:45.200,-0.063,-0.075,1.000,,,,,
1_S5,09/05/2023,10:36:45.300,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:36:45.400,-0.063,-0.100,1.000,,,,,
1_S5,09/05/2023,10:36:45.500,-0.063,-0.063,1.000,-3442.5,-4029.0,2907.0,,
1_S5,09/05/2023,10:36:45.600,-0.063,-0.025,0.963,,,,,
1_S5,09/05/2023,10:36:45.700,-0.063,-0.088,0.982,,,,,
1_S5,09/05/2023,10:36:45.800,-0.063,-0.075,1.000,,,,,
1_S5,09/05/2023,10:36:45.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:46.000,0.000,-0.063,1.000,-2185.5,-3345.0,2566.5,,
1_S5,09/05/2023,10:36:46.100,-0.125,-0.063,0.938,,,,,
1_S5,09/05/2023,10:36:46.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:46.300,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:36:46.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:46.500,0.000,-0.063,1.000,-744.0,-3436.5,2647.5,,
1_S5,09/05/2023,10:36:46.600,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:46.700,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:36:46.800,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:46.900,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:36:47.000,-0.063,-0.063,0.938,24.0,-3549.0,2350.5,,
1_S5,09/05/2023,10:36:47.100,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:47.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:47.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:47.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:47.500,-0.063,-0.063,1.000,-16.5,-3777.0,2539.5,,
1_S5,09/05/2023,10:36:47.600,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:47.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:47.800,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:36:47.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:48.000,-0.063,-0.063,1.000,-1345.5,-3042.0,2436.0,22,
1_S5,09/05/2023,10:36:48.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:48.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:48.300,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:48.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:48.500,-0.063,0.000,0.938,-1618.5,-3082.5,2487.0,,
1_S5,09/05/2023,10:36:48.600,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:36:48.700,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:36:48.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:48.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:49.000,-0.063,-0.063,1.000,-3880.5,-3984.0,2566.5,,
1_S5,09/05/2023,10:36:49.100,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:49.200,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:49.300,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:36:49.400,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:49.500,-0.063,0.000,1.000,-4438.5,-4350.0,1587.0,,
1_S5,09/05/2023,10:36:49.600,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:36:49.700,-0.063,-0.125,1.125,,,,,
1_S5,09/05/2023,10:36:49.800,0.000,0.063,1.000,,,,,
1_S5,09/05/2023,10:36:49.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:50.000,-0.063,0.000,1.000,-2196.0,-3531.0,2794.5,,
1_S5,09/05/2023,10:36:50.100,-0.063,-0.006,1.000,,,,,
1_S5,09/05/2023,10:36:50.200,-0.063,-0.063,0.988,,,,,
1_S5,09/05/2023,10:36:50.300,-0.063,-0.044,0.957,,,,,
1_S5,09/05/2023,10:36:50.400,-0.063,-0.025,1.000,,,,,
1_S5,09/05/2023,10:36:50.500,-0.063,-0.094,0.969,-198.0,-3790.5,2764.5,,
1_S5,09/05/2023,10:36:50.600,-0.063,-0.050,0.975,,,,,
1_S5,09/05/2023,10:36:50.700,-0.063,-0.044,1.000,,,,,
1_S5,09/05/2023,10:36:50.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:50.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:51.000,-0.063,-0.063,1.000,277.5,-3826.5,2460.0,,
1_S5,09/05/2023,10:36:51.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:51.200,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:51.300,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:51.400,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:36:51.500,-0.063,-0.063,1.000,138.0,-3843.0,2592.0,,
1_S5,09/05/2023,10:36:51.600,-0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:36:51.700,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:51.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:51.900,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:36:52.000,-0.063,-0.063,1.000,-1443.0,-3511.5,2847.0,,
1_S5,09/05/2023,10:36:52.100,0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:52.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:52.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:52.400,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:52.500,-0.063,-0.063,1.000,-1494.0,-3285.0,2628.0,,
1_S5,09/05/2023,10:36:52.600,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:36:52.700,0.000,-0.125,0.938,,,,,
1_S5,09/05/2023,10:36:52.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:52.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:53.000,-0.063,-0.063,1.000,-2308.5,-3327.0,2614.5,22,
1_S5,09/05/2023,10:36:53.100,-0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:36:53.200,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:53.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:53.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:53.500,0.000,0.000,1.000,-4821.0,-5002.5,2698.5,,
1_S5,09/05/2023,10:36:53.600,-0.625,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:53.700,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:36:53.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:53.900,-0.063,0.063,1.063,,,,,
1_S5,09/05/2023,10:36:54.000,-0.063,0.000,1.000,-2241.0,-3396.0,2620.5,,
1_S5,09/05/2023,10:36:54.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:54.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:54.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:54.400,0.000,-0.125,0.938,,,,,
1_S5,09/05/2023,10:36:54.500,0.000,-0.063,1.000,-216.0,-3544.5,2436.0,,
1_S5,09/05/2023,10:36:54.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:54.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:54.800,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:54.900,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:36:55.000,-0.063,-0.063,1.000,90.0,-3525.0,2331.0,,
1_S5,09/05/2023,10:36:55.100,-0.056,-0.069,1.057,,,,,
1_S5,09/05/2023,10:36:55.200,-0.013,-0.113,1.000,,,,,
1_S5,09/05/2023,10:36:55.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:55.400,-0.063,-0.063,0.975,,,,,
1_S5,09/05/2023,10:36:55.500,-0.063,-0.031,0.938,265.5,-3681.0,2952.0,,
1_S5,09/05/2023,10:36:55.600,-0.025,0.000,0.975,,,,,
1_S5,09/05/2023,10:36:55.700,0.000,-0.088,1.000,,,,,
1_S5,09/05/2023,10:36:55.800,-0.050,-0.025,1.000,,,,,
1_S5,09/05/2023,10:36:55.900,0.000,-0.125,0.938,,,,,
1_S5,09/05/2023,10:36:56.000,0.000,-0.125,1.000,-1315.5,-3061.5,2409.0,,
1_S5,09/05/2023,10:36:56.100,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:36:56.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:56.300,0.000,0.000,0.938,,,,,
1_S5,09/05/2023,10:36:56.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:56.500,-0.063,-0.125,1.000,-1693.5,-3270.0,2607.0,,
1_S5,09/05/2023,10:36:56.600,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:36:56.700,-0.063,-0.125,1.063,,,,,
1_S5,09/05/2023,10:36:56.800,0.000,-0.063,0.938,,,,,
1_S5,09/05/2023,10:36:56.900,-0.063,0.063,1.000,,,,,
1_S5,09/05/2023,10:36:57.000,-0.063,-0.125,0.938,-3729.0,-4218.0,2929.5,,
1_S5,09/05/2023,10:36:57.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:57.200,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:57.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:57.400,-0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:36:57.500,0.000,-0.063,1.000,-3289.5,-3678.0,2457.0,,
1_S5,09/05/2023,10:36:57.600,-0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:36:57.700,-0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:36:57.800,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:57.900,-0.188,0.125,1.000,,,,,
1_S5,09/05/2023,10:36:58.000,-0.063,-0.063,0.938,-1713.0,-3240.0,2523.0,22,
1_S5,09/05/2023,10:36:58.100,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:36:58.200,-0.125,-0.063,0.938,,,,,
1_S5,09/05/2023,10:36:58.300,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:36:58.400,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:58.500,-0.063,-0.063,1.000,97.5,-3738.0,2445.0,,
1_S5,09/05/2023,10:36:58.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:58.700,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:36:58.800,-0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:36:58.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:36:59.000,-0.063,-0.063,1.000,367.5,-3952.5,2407.5,,
1_S5,09/05/2023,10:36:59.100,-0.056,-0.056,1.000,,,,,
1_S5,09/05/2023,10:36:59.200,-0.013,-0.013,1.000,,,,,
1_S5,09/05/2023,10:36:59.300,-0.044,-0.063,0.982,,,,,
1_S5,09/05/2023,10:36:59.400,-0.025,-0.038,0.963,,,,,
1_S5,09/05/2023,10:36:59.500,-0.094,-0.031,1.000,-1462.5,-3229.5,2545.5,,
1_S5,09/05/2023,10:36:59.600,-0.088,-0.025,1.000,,,,,
1_S5,09/05/2023,10:36:59.700,-0.019,-0.044,1.000,,,,,
1_S5,09/05/2023,10:36:59.800,0.000,-0.113,1.000,,,,,
1_S5,09/05/2023,10:36:59.900,-0.125,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:00.000,0.000,-0.063,1.000,-2748.0,-3450.0,2572.5,,
1_S5,09/05/2023,10:37:00.100,0.000,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:00.200,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:00.300,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:00.400,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:00.500,-0.063,0.000,1.000,-4698.0,-4902.0,943.5,,
1_S5,09/05/2023,10:37:00.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:00.700,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:00.800,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:00.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:01.000,-0.063,-0.125,1.000,-1371.0,-3076.5,2410.5,,
1_S5,09/05/2023,10:37:01.100,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:01.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:01.300,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:01.400,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:01.500,-0.063,-0.063,1.000,-318.0,-3412.5,2383.5,,
1_S5,09/05/2023,10:37:01.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:01.700,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:01.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:01.900,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:02.000,0.000,-0.063,0.938,-366.0,-3895.5,2814.0,,
1_S5,09/05/2023,10:37:02.100,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:02.200,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:02.300,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:02.400,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:02.500,-0.063,-0.125,1.000,-1384.5,-3531.0,2892.0,,
1_S5,09/05/2023,10:37:02.600,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:02.700,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:02.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:02.900,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:03.000,-0.063,-0.063,1.000,-1441.5,-3102.0,2446.5,22,
1_S5,09/05/2023,10:37:03.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:03.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:03.300,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:03.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:03.500,-0.063,-0.063,1.000,-2028.0,-3391.5,2745.0,,
1_S5,09/05/2023,10:37:03.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:03.700,-0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:37:03.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:03.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:04.000,0.000,0.000,1.000,-4272.0,-4579.5,2970.0,,
1_S5,09/05/2023,10:37:04.100,-0.063,-0.006,1.000,,,,,
1_S5,09/05/2023,10:37:04.200,-0.050,-0.075,1.000,,,,,
1_S5,09/05/2023,10:37:04.300,-0.019,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:04.400,-0.063,-0.075,1.000,,,,,
1_S5,09/05/2023,10:37:04.500,-0.063,-0.031,1.032,-2488.5,-3400.5,2566.5,,
1_S5,09/05/2023,10:37:04.600,-0.063,-0.025,1.025,,,,,
1_S5,09/05/2023,10:37:04.700,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:04.800,-0.063,-0.100,1.000,,,,,
1_S5,09/05/2023,10:37:04.900,-0.063,-0.125,1.063,,,,,
1_S5,09/05/2023,10:37:05.000,-0.063,0.000,1.000,-1050.0,-3430.5,2572.5,,
1_S5,09/05/2023,10:37:05.100,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:05.200,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:05.300,-0.063,0.063,1.063,,,,,
1_S5,09/05/2023,10:37:05.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:05.500,-0.063,-0.063,1.000,84.0,-3802.5,2529.0,,
1_S5,09/05/2023,10:37:05.600,-0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:37:05.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:05.800,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:05.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:06.000,-0.063,0.000,1.000,-454.5,-3883.5,2850.0,,
1_S5,09/05/2023,10:37:06.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:06.200,-0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:37:06.300,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:06.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:06.500,-0.063,-0.125,1.000,-1470.0,-3382.5,2733.0,,
1_S5,09/05/2023,10:37:06.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:06.700,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:06.800,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:06.900,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:07.000,-0.063,-0.063,1.000,-1516.5,-3121.5,2448.0,,
1_S5,09/05/2023,10:37:07.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:07.200,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:07.300,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:07.400,-0.063,0.063,1.000,,,,,
1_S5,09/05/2023,10:37:07.500,-0.063,-0.063,1.000,-2104.5,-3525.0,2820.0,,
1_S5,09/05/2023,10:37:07.600,-0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:37:07.700,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:07.800,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:07.900,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:08.000,-0.063,0.000,1.000,-3006.0,-3976.5,3048.0,22,
1_S5,09/05/2023,10:37:08.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:08.200,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:08.300,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:08.400,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:08.500,-0.125,-0.063,1.000,-2044.5,-3277.5,2547.0,,
1_S5,09/05/2023,10:37:08.600,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:08.700,-0.063,-0.125,1.063,,,,,
1_S5,09/05/2023,10:37:08.800,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:08.900,-0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:37:09.000,-0.063,-0.063,1.000,-1093.5,-3423.0,2563.5,,
1_S5,09/05/2023,10:37:09.100,-0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:37:09.200,-0.063,-0.075,1.000,,,,,
1_S5,09/05/2023,10:37:09.300,-0.063,-0.106,1.000,,,,,
1_S5,09/05/2023,10:37:09.400,-0.063,-0.038,1.000,,,,,
1_S5,09/05/2023,10:37:09.500,-0.063,-0.031,1.000,-120.0,-3661.5,2494.5,,
