TagID,Date,Time,accX,accY,accZ,magX,magY,magZ,Temp. (?C),Metadata
Axy-2_S6,09/05/2023,10:13:07.900,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:08.000,0.000,-0.063,0.938,-126.0,-522.0,1159.5,,
Axy-2_S6,09/05/2023,10:13:08.100,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:08.200,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:08.300,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:08.400,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:08.500,0.000,-0.063,0.938,-124.5,-520.5,1146.0,,
Axy-2_S6,09/05/2023,10:13:08.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:08.700,0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:08.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:08.900,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:09.000,0.000,-0.125,0.938,-127.5,-520.5,1138.5,,
Axy-2_S6,09/05/2023,10:13:09.100,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:09.200,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:09.300,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:09.400,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:09.500,0.000,-0.063,1.000,-124.5,-537.0,1134.0,,
Axy-2_S6,09/05/2023,10:13:09.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:09.700,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:09.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:09.900,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:10.000,0.000,-0.063,0.938,-138.0,-526.5,1158.0,,
Axy-2_S6,09/05/2023,10:13:10.100,0.006,-0.069,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:10.200,0.050,-0.125,0.950,,,,,
Axy-2_S6,09/05/2023,10:13:10.300,0.000,-0.125,0.982,,,,,
Axy-2_S6,09/05/2023,10:13:10.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:10.500,0.031,-0.125,0.938,-115.5,-526.5,1144.5,,
Axy-2_S6,09/05/2023,10:13:10.600,0.025,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:10.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:10.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:10.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:11.000,0.063,-0.125,0.938,-124.5,-513.0,1156.5,,
Axy-2_S6,09/05/2023,10:13:11.100,0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:11.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:11.300,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:11.400,0.063,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:13:11.500,0.000,-0.063,0.938,-103.5,-528.0,1158.0,,
Axy-2_S6,09/05/2023,10:13:11.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:11.700,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:11.800,0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:11.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:12.000,0.000,-0.125,0.938,-111.0,-534.0,1147.5,23,
Axy-2_S6,09/05/2023,10:13:12.100,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:12.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:12.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:12.400,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:12.500,0.000,-0.125,0.938,-115.5,-525.0,1128.0,,
Axy-2_S6,09/05/2023,10:13:12.600,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:12.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:12.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:12.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:13.000,0.000,-0.125,0.938,-109.5,-529.5,1146.0,,
Axy-2_S6,09/05/2023,10:13:13.100,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:13.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:13.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:13.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:13.500,0.063,-0.125,0.938,-132.0,-522.0,1149.0,,
Axy-2_S6,09/05/2023,10:13:13.600,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:13.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:13.800,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:13.900,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:14.000,0.063,-0.063,1.000,-135.0,-519.0,1152.0,,
Axy-2_S6,09/05/2023,10:13:14.100,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:14.200,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:14.300,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:14.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:14.500,0.000,-0.125,0.938,-124.5,-541.5,1159.5,,
Axy-2_S6,09/05/2023,10:13:14.600,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:14.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:14.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:14.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:15.000,0.000,-0.125,0.938,-117.0,-549.0,1137.0,,
Axy-2_S6,09/05/2023,10:13:15.100,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:15.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:15.300,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:15.400,0.063,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:13:15.500,0.000,-0.125,0.875,-124.5,-535.5,1143.0,,
Axy-2_S6,09/05/2023,10:13:15.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:15.700,0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:15.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:15.900,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:13:16.000,0.000,-0.125,0.938,-120.0,-513.0,1134.0,,
Axy-2_S6,09/05/2023,10:13:16.100,0.006,-0.069,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:16.200,0.050,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:16.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:16.400,0.000,-0.100,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:16.500,0.000,-0.094,0.938,-115.5,-528.0,1144.5,,
Axy-2_S6,09/05/2023,10:13:16.600,0.038,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:16.700,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:16.800,0.013,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:16.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:17.000,0.063,-0.125,0.938,-118.5,-534.0,1129.5,22,
Axy-2_S6,09/05/2023,10:13:17.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:17.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:17.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:17.400,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:17.500,0.000,-0.125,0.938,-111.0,-514.5,1153.5,,
Axy-2_S6,09/05/2023,10:13:17.600,0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:17.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:17.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:17.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:18.000,0.000,-0.125,0.938,-121.5,-498.0,1161.0,,
Axy-2_S6,09/05/2023,10:13:18.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:18.200,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:18.300,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:18.400,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:13:18.500,0.000,-0.125,0.875,-121.5,-502.5,1158.0,,
Axy-2_S6,09/05/2023,10:13:18.600,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:18.700,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:13:18.800,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:18.900,0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:19.000,0.000,-0.125,0.938,-150.0,-507.0,1153.5,,
Axy-2_S6,09/05/2023,10:13:19.100,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:19.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:19.300,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:19.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:19.500,0.063,-0.125,0.938,-141.0,-525.0,1143.0,,
Axy-2_S6,09/05/2023,10:13:19.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:19.700,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:13:19.800,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:19.900,0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:20.000,0.000,-0.125,0.938,-151.5,-537.0,1134.0,,
Axy-2_S6,09/05/2023,10:13:20.100,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:20.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:20.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:20.400,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:20.500,0.000,-0.063,1.000,-145.5,-555.0,1149.0,,
Axy-2_S6,09/05/2023,10:13:20.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:20.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:20.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:20.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:21.000,0.000,0.000,0.938,-153.0,-532.5,1137.0,,
Axy-2_S6,09/05/2023,10:13:21.100,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:21.200,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:21.300,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:13:21.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:21.500,0.000,-0.125,0.938,-144.0,-559.5,1119.0,,
Axy-2_S6,09/05/2023,10:13:21.600,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:21.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:21.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:21.900,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:22.000,0.000,-0.063,1.000,-154.5,-531.0,1149.0,22,
Axy-2_S6,09/05/2023,10:13:22.100,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:22.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:22.300,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:22.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:22.500,0.000,-0.125,0.938,-141.0,-525.0,1162.5,,
Axy-2_S6,09/05/2023,10:13:22.600,0.000,-0.063,0.875,,,,,
Axy-2_S6,09/05/2023,10:13:22.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:22.800,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:22.900,0.063,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:13:23.000,0.000,-0.063,0.938,-121.5,-516.0,1143.0,,
Axy-2_S6,09/05/2023,10:13:23.100,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:23.200,0.000,-0.075,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:23.300,0.000,-0.106,0.957,,,,,
Axy-2_S6,09/05/2023,10:13:23.400,0.000,-0.063,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:23.500,0.031,-0.063,0.969,-141.0,-499.5,1162.5,,
Axy-2_S6,09/05/2023,10:13:23.600,0.063,-0.100,0.975,,,,,
Axy-2_S6,09/05/2023,10:13:23.700,0.063,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:23.800,0.013,-0.125,0.950,,,,,
Axy-2_S6,09/05/2023,10:13:23.900,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:24.000,0.000,-0.125,0.938,-136.5,-529.5,1131.0,,
Axy-2_S6,09/05/2023,10:13:24.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:24.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:24.300,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:24.400,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:24.500,0.063,-0.125,0.938,-129.0,-514.5,1144.5,,
Axy-2_S6,09/05/2023,10:13:24.600,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:24.700,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:24.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:24.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:25.000,0.000,-0.125,0.875,-135.0,-508.5,1155.0,,
Axy-2_S6,09/05/2023,10:13:25.100,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:25.200,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:25.300,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:25.400,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:25.500,0.000,-0.125,0.938,-148.5,-519.0,1144.5,,
Axy-2_S6,09/05/2023,10:13:25.600,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:25.700,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:25.800,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:25.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:26.000,0.000,-0.125,1.000,-130.5,-519.0,1152.0,,
Axy-2_S6,09/05/2023,10:13:26.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:26.200,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:26.300,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:26.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:26.500,0.000,-0.125,0.875,-145.5,-513.0,1143.0,,
Axy-2_S6,09/05/2023,10:13:26.600,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:26.700,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:26.800,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:13:26.900,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:27.000,0.000,-0.125,0.938,-132.0,-513.0,1138.5,23,
Axy-2_S6,09/05/2023,10:13:27.100,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:27.200,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:27.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:27.400,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:13:27.500,0.000,-0.125,0.938,-112.5,-523.5,1138.5,,
Axy-2_S6,09/05/2023,10:13:27.600,0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:27.700,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:27.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:27.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:28.000,0.000,-0.125,0.938,-132.0,-504.0,1168.5,,
Axy-2_S6,09/05/2023,10:13:28.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:28.200,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:13:28.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:28.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:28.500,0.000,-0.125,0.938,-127.5,-525.0,1174.5,,
Axy-2_S6,09/05/2023,10:13:28.600,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:28.700,0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:28.800,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:28.900,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:29.000,0.000,-0.125,0.938,-135.0,-502.5,1180.5,,
Axy-2_S6,09/05/2023,10:13:29.100,0.000,-0.125,0.994,,,,,
Axy-2_S6,09/05/2023,10:13:29.200,0.000,-0.113,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:29.300,0.000,-0.081,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:29.400,0.000,-0.125,0.913,,,,,
Axy-2_S6,09/05/2023,10:13:29.500,0.000,-0.094,0.938,-124.5,-511.5,1219.5,,
Axy-2_S6,09/05/2023,10:13:29.600,0.000,-0.100,0.963,,,,,
Axy-2_S6,09/05/2023,10:13:29.700,0.044,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:29.800,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:29.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:30.000,0.000,-0.125,0.938,-115.5,-493.5,1212.0,,
Axy-2_S6,09/05/2023,10:13:30.100,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:13:30.200,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:30.300,0.000,-0.063,0.875,,,,,
Axy-2_S6,09/05/2023,10:13:30.400,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:30.500,0.000,-0.125,0.938,-108.0,-466.5,1252.5,,
Axy-2_S6,09/05/2023,10:13:30.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:30.700,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:30.800,0.000,-0.063,0.875,,,,,
Axy-2_S6,09/05/2023,10:13:30.900,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:13:31.000,0.000,-0.063,0.938,-117.0,-502.5,1189.5,,
Axy-2_S6,09/05/2023,10:13:31.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:31.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:31.300,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:31.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:31.500,0.000,-0.125,0.938,-136.5,-511.5,1176.0,,
Axy-2_S6,09/05/2023,10:13:31.600,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:31.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:31.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:31.900,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:32.000,0.000,-0.125,1.000,-133.5,-526.5,1179.0,22,
Axy-2_S6,09/05/2023,10:13:32.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:32.200,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:32.300,0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:32.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:32.500,0.000,-0.125,0.938,-130.5,-514.5,1170.0,,
Axy-2_S6,09/05/2023,10:13:32.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:32.700,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:32.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:32.900,0.000,-0.063,0.875,,,,,
Axy-2_S6,09/05/2023,10:13:33.000,0.000,-0.125,0.938,-135.0,-507.0,1156.5,,
Axy-2_S6,09/05/2023,10:13:33.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:33.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:33.300,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:33.400,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:33.500,0.000,-0.125,0.938,-127.5,-528.0,1168.5,,
Axy-2_S6,09/05/2023,10:13:33.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:33.700,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:33.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:33.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:34.000,0.063,-0.125,0.938,-109.5,-516.0,1162.5,,
Axy-2_S6,09/05/2023,10:13:34.100,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:34.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:34.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:34.400,0.063,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:34.500,0.000,-0.125,0.938,-135.0,-523.5,1168.5,,
Axy-2_S6,09/05/2023,10:13:34.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:34.700,0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:34.800,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:34.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:35.000,0.000,-0.125,0.938,-129.0,-517.5,1168.5,,
Axy-2_S6,09/05/2023,10:13:35.100,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:35.200,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:35.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:35.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:35.500,0.000,-0.125,0.938,-106.5,-514.5,1167.0,,
Axy-2_S6,09/05/2023,10:13:35.600,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:35.700,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:35.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:35.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:36.000,0.000,-0.125,1.000,-120.0,-528.0,1164.0,,
Axy-2_S6,09/05/2023,10:13:36.100,0.000,-0.125,0.994,,,,,
Axy-2_S6,09/05/2023,10:13:36.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:36.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:36.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:36.500,0.000,-0.125,0.938,-121.5,-508.5,1156.5,,
Axy-2_S6,09/05/2023,10:13:36.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:36.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:36.800,0.000,-0.075,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:36.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:37.000,0.000,-0.125,0.938,-138.0,-525.0,1176.0,22,
Axy-2_S6,09/05/2023,10:13:37.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:37.200,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:37.300,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:37.400,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:37.500,0.000,-0.125,0.938,-120.0,-520.5,1168.5,,
Axy-2_S6,09/05/2023,10:13:37.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:37.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:37.800,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:37.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:38.000,0.000,-0.063,1.000,-127.5,-516.0,1158.0,,
Axy-2_S6,09/05/2023,10:13:38.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:38.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:38.300,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:38.400,0.000,-0.063,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:38.500,0.000,-0.125,0.938,-118.5,-514.5,1161.0,,
Axy-2_S6,09/05/2023,10:13:38.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:38.700,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:38.800,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:38.900,0.000,-0.063,1.000,,,,,
Axy-2_S6,09/05/2023,10:13:39.000,0.000,-0.125,0.938,-142.5,-520.5,1156.5,,
Axy-2_S6,09/05/2023,10:13:39.100,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:13:39.200,0.000,-0.125,0.938,,,,,
